Acc mean,Acc std,New observation,Normality,Time
0.0,0.0,0.0,True,2016-02-27 23:57:18
0.0,0.0,0.0,True,2016-02-29 23:34:50
0.0,0.0,1.0,False,2016-03-03 01:13:22
0.3333333333333333,0.4714045207910317,0.5,True,2016-03-03 16:53:55
0.375,0.414578098794425,0.5,True,2016-03-04 00:49:24
0.4,0.37416573867739417,0.5,True,2016-03-04 20:53:47
0.4166666666666667,0.3435921354681384,0.6666666666666666,True,2016-03-05 03:54:49
0.4523809523809524,0.32991443953692906,0.75,True,2016-03-05 21:19:37
0.4895833333333333,0.32392316261387943,0.8,True,2016-03-07 17:56:02
0.5240740740740741,0.3206004312042331,0.8333333333333334,True,2016-03-07 19:56:52
0.5549999999999999,0.3179841016291363,0.8333333333333334,True,2016-03-07 21:49:22
0.5803030303030302,0.31356681998718855,0.8571428571428571,True,2016-03-07 22:07:40
0.6033730158730158,0.3098143604752112,0.75,True,2016-03-08 00:36:53
0.6146520146520146,0.3002133757050921,0.7777777777777778,True,2016-03-08 18:11:50
0.6263038548752834,0.29232738760876725,0.8,True,2016-03-08 18:16:46
0.6378835978835978,0.28571935131703835,0.8181818181818182,True,2016-03-08 21:39:49
0.6491522366522366,0.28006795475417373,0.75,True,2016-03-08 22:10:49
0.6550844580256345,0.27274001503241896,0.6923076923076923,True,2016-03-08 22:12:49
0.6571524154857488,0.26519275607077286,0.7142857142857143,True,2016-03-08 22:19:28
0.6601594312120627,0.25843475963935797,0.7333333333333333,True,2016-03-08 23:50:01
0.6638181263181262,0.25239539157453655,0.75,True,2016-03-08 23:55:02
0.6679220250648821,0.24699549903641438,0.7647058823529411,True,2016-03-09 17:51:58
0.6723212913052484,0.2421573159318292,0.7222222222222222,True,2016-03-09 19:35:12
0.6744908969972907,0.23705305607444632,0.7222222222222222,True,2016-03-09 21:02:12
0.6764797022149963,0.2322578338440626,0.7368421052631579,True,2016-03-09 23:16:46
0.6788941983369228,0.22787248259323875,0.7368421052631579,True,2016-03-09 23:43:05
0.6811229639879317,0.22372506441997525,0.75,True,2016-03-10 00:55:26
0.6836739653217121,0.2199279222307506,0.7619047619047619,True,2016-03-10 04:36:23
0.6864679223425353,0.21645234879946182,0.7272727272727273,True,2016-03-10 18:21:24
0.6878749845815074,0.21281795341913087,0.7391304347826086,True,2016-03-10 20:00:16
0.6895834995882109,0.20944311145648334,0.75,True,2016-03-10 20:59:18
0.691532418956333,0.20631364431380875,0.76,True,2016-03-10 22:07:01
0.6936720308639477,0.20341354354596763,0.76,True,2016-03-10 23:19:05
0.695681969322616,0.20063024294573506,0.76,True,2016-03-10 23:21:48
0.697573676107245,0.1979562825253377,0.7692307692307693,True,2016-03-10 23:45:13
