Acc mean,Acc std,New observation,Normality,Time,prefix_2,prefix_3,prefix_4,prefix_5,prefix_6,prefix_7,prefix_8,prefix_9,prefix_10,prefix_11,prefix_12,prefix_13,prefix_14,prefix_15
0.5649270647342938,0.11993319079180248,0.5210213032581453,True,2016-03-08 23:50:01,0.6,0.55,0.55,0.55,0.55,0.55,0.55,0.55,0.5263157894736842,0.5263157894736842,0.4666666666666667,0.125,0.2,1.0
0.5627317766604862,0.11728741725198306,0.49905045351473926,True,2016-03-08 23:55:02,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5,0.5,0.4375,0.1111111111111111,0.2,1.0
0.559699332701165,0.11526139356691102,0.5170292359367988,True,2016-03-09 17:51:58,0.5909090909090909,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5238095238095238,0.5238095238095238,0.47058823529411764,0.1111111111111111,0.2,1.0
0.5577597828482392,0.11296156670717909,0.49727398205659074,True,2016-03-09 19:35:12,0.5652173913043478,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5217391304347826,0.5,0.5,0.4444444444444444,0.1,0.2,1.0
0.5551299654225154,0.11116505699989473,0.5116373360938578,True,2016-03-09 21:02:12,0.5833333333333334,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5217391304347826,0.5217391304347826,0.4444444444444444,0.1,0.2,1.0
0.5533177725338213,0.10917096672603072,0.4913305992253361,True,2016-03-09 23:16:46,0.56,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.5,0.5,0.42105263157894735,0.09090909090909091,0.16666666666666666,1.0
0.550838285601482,0.10765275894097498,0.5046273025220394,True,2016-03-09 23:43:05,0.5769230769230769,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.52,0.52,0.42105263157894735,0.09090909090909091,0.16666666666666666,1.0
0.5490609400984264,0.10593561810478101,0.518998593998594,True,2016-03-10 00:55:26,0.5925925925925926,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5384615384615384,0.5384615384615384,0.45,0.09090909090909091,0.16666666666666666,1.0
0.5479475198725067,0.10411025270483283,0.5322871572871573,True,2016-03-10 04:36:23,0.6071428571428571,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.5555555555555556,0.47619047619047616,0.09090909090909091,0.16666666666666666,1.0
0.5473882212087442,0.10227553742037952,0.5143171688738191,True,2016-03-10 18:21:24,0.5862068965517241,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5517241379310345,0.5357142857142857,0.5357142857142857,0.45454545454545453,0.08333333333333333,0.14285714285714285,1.0
0.5462478400937468,0.10067769955254315,0.4992175419354688,True,2016-03-10 20:00:16,0.5666666666666667,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5172413793103449,0.5172413793103449,0.43478260869565216,0.07692307692307693,0.14285714285714285,1.0
0.5446801634884708,0.09934487020396288,0.48388468290542025,True,2016-03-10 20:59:18,0.5483870967741935,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5,0.5,0.4166666666666667,0.07142857142857142,0.125,1.0
0.5427190189535337,0.0983179435613467,0.47076132872503845,True,2016-03-10 22:07:01,0.53125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4838709677419355,0.4838709677419355,0.4,0.06666666666666667,0.125,1.0
0.5404703411338933,0.09757610144317283,0.48165584415584417,True,2016-03-10 23:19:05,0.5454545454545454,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5,0.5,0.4,0.06666666666666667,0.125,1.0
0.53868808364971,0.09661378608078643,0.4919053985230457,True,2016-03-10 23:21:48,0.5588235294117647,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5151515151515151,0.5151515151515151,0.4,0.06666666666666667,0.125,1.0
0.5373121223224552,0.0955100286189041,0.5032139778988519,True,2016-03-10 23:45:13,0.5714285714285714,0.5428571428571428,0.5428571428571428,0.5428571428571428,0.5428571428571428,0.5428571428571428,0.5428571428571428,0.5428571428571428,0.5294117647058824,0.5294117647058824,0.4230769230769231,0.06666666666666667,0.125,1.0
0.5363378896246379,0.09430695977900382,0.49096277399848826,True,2016-03-11 00:13:32,0.5555555555555556,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5277777777777778,0.5142857142857142,0.5142857142857142,0.4074074074074074,0.0625,0.125,1.0
0.5350774697461338,0.09328641716910141,0.4794154148145745,True,2016-03-11 00:13:56,0.5405405405405406,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5,0.5,0.39285714285714285,0.058823529411764705,0.125,1.0
0.5335730898831187,0.0924588045741724,0.4675189838529222,True,2016-03-11 02:01:45,0.5263157894736842,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4864864864864865,0.4864864864864865,0.3793103448275862,0.05555555555555555,0.1111111111111111,1.0
0.5318348239349556,0.09184478546091612,0.4738810428465601,True,2016-03-11 17:58:30,0.5384615384615384,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.5,0.4864864864864865,0.4864864864864865,0.3793103448275862,0.05555555555555555,0.1111111111111111,1.0
0.5303488295480737,0.09112124596337404,0.48424908424908425,True,2016-03-11 19:49:42,0.55,0.525,0.525,0.525,0.525,0.525,0.525,0.5128205128205128,0.5,0.5,0.4,0.05555555555555555,0.1111111111111111,1.0
0.5291963359155989,0.09026242767958695,0.47392532401228404,True,2016-03-11 21:43:24,0.5365853658536586,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5121951219512195,0.5,0.48717948717948717,0.48717948717948717,0.3870967741935484,0.05263157894736842,0.1111111111111111,1.0
0.5278482624545425,0.08956161653311447,0.46412325092638673,True,2016-03-11 22:07:34,0.5238095238095238,0.5,0.5,0.5,0.5,0.5,0.5,0.4878048780487805,0.475,0.475,0.375,0.05,0.1111111111111111,1.0
0.5263310002753008,0.08902070371032349,0.4835313148618391,True,2016-03-12 01:00:52,0.5348837209302325,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.5116279069767442,0.5,0.4878048780487805,0.4878048780487805,0.3939393939393939,0.09523809523809523,0.2,1.0
0.5253356587540574,0.0882156464143426,0.4916159698551725,True,2016-03-12 22:28:44,0.5454545454545454,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5227272727272727,0.5116279069767442,0.5,0.5,0.3939393939393939,0.09523809523809523,0.2,1.0
0.5245693021881737,0.08735210720039431,0.5006101030969118,True,2016-03-14 18:18:24,0.5555555555555556,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5227272727272727,0.5116279069767442,0.5116279069767442,0.4117647058823529,0.09523809523809523,0.2,1.0
0.5240368755417012,0.08644824714223655,0.5091917399370816,True,2016-03-14 20:44:07,0.5652173913043478,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5434782608695652,0.5333333333333333,0.5227272727272727,0.5227272727272727,0.42857142857142855,0.09523809523809523,0.2,1.0
0.5237141552024702,0.08553083117550622,0.49972985437832806,True,2016-03-14 21:47:13,0.5531914893617021,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.5319148936170213,0.5217391304347826,0.5111111111111111,0.5111111111111111,0.4166666666666667,0.09090909090909091,0.2,1.0
0.5232038509296161,0.08468679079435307,0.49069049226311023,True,2016-03-14 22:00:55,0.5416666666666666,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5106382978723404,0.5,0.5,0.40540540540540543,0.08695652173913043,0.2,1.0
0.5225264892907306,0.0839285614298766,0.48074632115756966,True,2016-03-14 22:02:32,0.5306122448979592,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5,0.48936170212765956,0.48936170212765956,0.39473684210526316,0.08333333333333333,0.18181818181818182,1.0
0.5216738327982171,0.08327752013778617,0.47246877272387483,True,2016-03-14 22:03:45,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.4897959183673469,0.4791666666666667,0.4791666666666667,0.38461538461538464,0.08,0.18181818181818182,1.0
0.5206897315967303,0.0827278475282478,0.45946548349609573,True,2016-03-14 23:01:43,0.5,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.46938775510204084,0.46938775510204084,0.375,0.07692307692307693,0.18181818181818182,1.0
0.5194892561437767,0.0823514405961555,0.44879492956023564,True,2016-03-14 23:44:58,0.5,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46,0.46938775510204084,0.375,0.07692307692307693,0.18181818181818182,1.0
0.5181297498633239,0.08213161653612008,0.4452672327672328,True,2016-03-15 02:09:53,0.5,0.46,0.46,0.46,0.46,0.46,0.46,0.44,0.44,0.46,0.375,0.07692307692307693,0.18181818181818182,1.0
0.5167549853898128,0.08195490064538258,0.4477158343012002,True,2016-03-15 16:40:07,0.5,0.48,0.48,0.46,0.46,0.46,0.46,0.44,0.42,0.44,0.3902439024390244,0.1111111111111111,0.16666666666666666,1.0
0.5154764825918755,0.08172427014327036,0.4613134484563057,True,2016-03-15 18:00:10,0.5,0.48,0.48,0.46,0.46,0.48,0.48,0.46,0.44,0.44,0.40476190476190477,0.14285714285714285,0.23076923076923078,1.0
0.514491700153047,0.08130062476627134,0.47262376642718035,True,2016-03-15 19:59:53,0.5,0.48,0.48,0.46,0.46,0.48,0.48,0.48,0.46,0.46,0.4186046511627907,0.1724137931034483,0.2857142857142857,1.0
0.5137440584793708,0.080762013587615,0.47839517625231903,True,2016-03-15 20:01:18,0.5,0.48,0.48,0.46,0.46,0.48,0.48,0.48,0.48,0.48,0.4318181818181818,0.2,0.2857142857142857,1.0
0.5131239026508261,0.0801848501055933,0.48597030209933434,True,2016-03-15 20:20:06,0.5,0.48,0.48,0.46,0.46,0.48,0.48,0.48,0.48,0.5,0.4444444444444444,0.22580645161290322,0.3333333333333333,1.0
0.5126557371240762,0.07956913999258143,0.48856107660455483,True,2016-03-15 20:59:07,0.5,0.48,0.48,0.46,0.46,0.48,0.48,0.48,0.48,0.5,0.45652173913043476,0.25,0.3333333333333333,1.0
0.5122473530474742,0.0789532257003664,0.48358156028368793,True,2016-03-15 22:04:49,0.5,0.48,0.48,0.46,0.46,0.48,0.48,0.46,0.46,0.48,0.44680851063829785,0.25,0.3333333333333333,1.0
0.5117695898347444,0.07837847613499267,0.4707244174265451,True,2016-03-16 02:33:38,0.48,0.46,0.46,0.44,0.44,0.46,0.46,0.46,0.44,0.46,0.44680851063829785,0.25,0.3333333333333333,1.0
0.5110967181559215,0.07790791320301609,0.43136363636363634,False,2016-03-16 03:28:21,0.46,0.44,0.44,0.42,0.42,0.44,0.44,0.44,0.44,0.44,0.4375,0.24242424242424243,0.3125,0.6666666666666666
0.5098107007076588,0.07792707980151416,0.4285064935064935,False,2016-03-16 04:49:17,0.46,0.44,0.44,0.42,0.42,0.44,0.44,0.42,0.42,0.44,0.4375,0.24242424242424243,0.3125,0.6666666666666666
0.5085201577362117,0.07797114780295378,0.4337751529183102,True,2016-03-16 16:08:36,0.46,0.44,0.44,0.42,0.42,0.44,0.44,0.44,0.44,0.44,0.4489795918367347,0.2647058823529412,0.3125,0.6666666666666666
0.507352267035932,0.07791301387614737,0.4403801520608243,True,2016-03-16 18:10:29,0.46,0.44,0.44,0.42,0.42,0.44,0.44,0.44,0.44,0.46,0.46,0.2857142857142857,0.35294117647058826,0.6666666666666666
0.5063219268055457,0.07774952633254767,0.42609443777511,False,2016-03-16 19:01:43,0.44,0.42,0.42,0.4,0.4,0.42,0.42,0.42,0.42,0.44,0.46,0.2857142857142857,0.35294117647058826,0.6666666666666666
0.505106358789933,0.07777816190228769,0.4218087234893958,False,2016-03-16 19:20:20,0.44,0.42,0.42,0.4,0.4,0.42,0.42,0.4,0.4,0.42,0.46,0.2857142857142857,0.35294117647058826,0.6666666666666666
0.5038631105018654,0.07785349227219812,0.4386507936507937,True,2016-03-16 19:39:24,0.46,0.44,0.44,0.42,0.42,0.44,0.44,0.42,0.42,0.42,0.46,0.3055555555555556,0.3888888888888889,0.6666666666666666
0.5029041058422908,0.07767657746602784,0.4372222222222223,True,2016-03-16 20:01:02,0.46,0.44,0.44,0.42,0.42,0.44,0.44,0.42,0.42,0.42,0.44,0.3055555555555556,0.3888888888888889,0.6666666666666666
0.5019521944854782,0.0775101520428562,0.45284856284856295,True,2016-03-16 20:08:40,0.48,0.46,0.46,0.44,0.44,0.46,0.46,0.44,0.44,0.44,0.44,0.32432432432432434,0.3888888888888889,0.6666666666666666
0.5012507140335224,0.07717480664161828,0.4698329156223893,True,2016-03-16 20:11:56,0.5,0.48,0.48,0.46,0.46,0.48,0.48,0.46,0.46,0.46,0.46,0.34210526315789475,0.3888888888888889,0.6666666666666666
0.5008082098305486,0.07671877767104994,0.4753235653235653,True,2016-03-16 21:33:33,0.5,0.48,0.48,0.46,0.46,0.48,0.48,0.48,0.48,0.48,0.46,0.358974358974359,0.3888888888888889,0.6666666666666666
0.5004542564346183,0.0762425020803794,0.49162280701754385,True,2016-03-16 22:46:11,0.52,0.5,0.5,0.48,0.48,0.5,0.5,0.48,0.48,0.5,0.48,0.375,0.42105263157894735,0.6666666666666666
0.5003332776754802,0.07572545065114927,0.4976364692218352,True,2016-03-17 00:02:32,0.52,0.5,0.5,0.48,0.48,0.5,0.5,0.5,0.5,0.5,0.48,0.3902439024390244,0.45,0.6666666666666666
0.5002968343179985,0.07521269637163724,0.5101020408163267,True,2016-03-17 00:19:56,0.54,0.52,0.52,0.5,0.5,0.52,0.52,0.5,0.5,0.52,0.48,0.40476190476190477,0.45,0.6666666666666666
0.5004275704046429,0.07471806007890046,0.5158186995728524,True,2016-03-17 00:25:26,0.54,0.52,0.52,0.5,0.5,0.52,0.52,0.52,0.52,0.52,0.48,0.4186046511627907,0.47619047619047616,0.6666666666666666
0.5006300852621194,0.07424558356272659,0.5213203463203463,True,2016-03-17 00:46:47,0.54,0.52,0.52,0.5,0.5,0.52,0.52,0.52,0.52,0.54,0.5,0.4318181818181818,0.5,0.6666666666666666
0.5008987899511873,0.07379908095227197,0.5236507936507937,True,2016-03-17 01:22:57,0.54,0.52,0.52,0.5,0.5,0.52,0.52,0.52,0.52,0.54,0.52,0.4444444444444444,0.5,0.6666666666666666
0.5011904823063105,0.07336914498463891,0.5193650793650794,True,2016-03-17 17:19:04,0.54,0.52,0.52,0.5,0.5,0.52,0.52,0.5,0.5,0.52,0.52,0.4444444444444444,0.5,0.6666666666666666
0.5014205404969277,0.0729316123878588,0.517936507936508,True,2016-03-17 19:53:25,0.54,0.52,0.52,0.5,0.5,0.52,0.52,0.5,0.5,0.5,0.52,0.4444444444444444,0.5,0.6666666666666666
0.5016269900899225,0.07249758221999948,0.5360662525879917,True,2016-03-17 20:15:40,0.56,0.54,0.54,0.52,0.52,0.54,0.54,0.52,0.52,0.52,0.54,0.45652173913043476,0.5217391304347826,0.6666666666666666
0.5020521661701456,0.0721489691986308,0.5511779216774592,True,2016-03-17 21:30:16,0.58,0.56,0.56,0.54,0.54,0.56,0.56,0.54,0.54,0.54,0.54,0.46808510638297873,0.5217391304347826,0.6666666666666666
0.5026512607495031,0.07191011353535577,0.5411779216774592,True,2016-03-17 22:03:26,0.56,0.54,0.54,0.52,0.52,0.54,0.54,0.54,0.54,0.54,0.54,0.46808510638297873,0.5217391304347826,0.6666666666666666
0.5031154373871892,0.07159909331534382,0.5462500000000001,True,2016-03-18 20:32:17,0.56,0.54,0.54,0.52,0.52,0.54,0.54,0.54,0.54,0.56,0.56,0.4791666666666667,0.5416666666666666,0.6666666666666666
0.5036289440849608,0.07132522296312141,0.5470092322643344,True,2016-03-18 21:00:15,0.56,0.54,0.54,0.52,0.52,0.54,0.54,0.54,0.54,0.56,0.56,0.4897959183673469,0.5416666666666666,0.6666666666666666
0.5041393004164829,0.07105853876577968,0.5412949465500486,True,2016-03-18 21:23:47,0.56,0.54,0.54,0.52,0.52,0.54,0.54,0.52,0.52,0.54,0.54,0.4897959183673469,0.5416666666666666,0.6666666666666666
0.5045713428133848,0.07075640684320454,0.5576190476190477,True,2016-03-18 23:35:14,0.58,0.56,0.56,0.54,0.54,0.56,0.56,0.54,0.54,0.54,0.56,0.5,0.56,0.6666666666666666
0.5051810865467832,0.07057547169924128,0.5576190476190477,True,2016-03-19 18:42:38,0.58,0.56,0.56,0.54,0.54,0.56,0.56,0.54,0.54,0.54,0.56,0.5,0.56,0.6666666666666666
0.5057769724680589,0.07039309670467585,0.5476190476190478,True,2016-03-19 23:59:24,0.56,0.54,0.54,0.52,0.52,0.54,0.54,0.54,0.54,0.54,0.56,0.5,0.56,0.6666666666666666
0.5062471081439127,0.07013531363031046,0.551904761904762,True,2016-03-21 18:05:36,0.56,0.54,0.54,0.52,0.52,0.54,0.54,0.54,0.54,0.56,0.58,0.52,0.56,0.6666666666666666
0.5067544154079222,0.06990859876307494,0.5661904761904764,True,2016-03-21 18:32:00,0.58,0.56,0.56,0.54,0.54,0.56,0.56,0.56,0.56,0.56,0.6,0.52,0.56,0.6666666666666666
0.5074075589330053,0.06979899880690259,0.5845421245421246,False,2016-03-21 19:15:46,0.6,0.58,0.58,0.56,0.56,0.58,0.58,0.58,0.58,0.58,0.62,0.54,0.5769230769230769,0.6666666666666666
0.5082459781244087,0.06987784305845307,0.5873992673992674,False,2016-03-21 20:20:10,0.6,0.58,0.58,0.56,0.56,0.58,0.58,0.58,0.58,0.6,0.62,0.56,0.5769230769230769,0.6666666666666666
0.5090970887617728,0.06997894202787704,0.5902564102564102,False,2016-03-21 20:56:30,0.6,0.58,0.58,0.56,0.56,0.58,0.58,0.58,0.58,0.6,0.64,0.58,0.5769230769230769,0.6666666666666666
0.5099604857989498,0.07010194925435556,0.5931135531135531,False,2016-03-21 21:51:31,0.6,0.58,0.58,0.56,0.56,0.58,0.58,0.58,0.58,0.6,0.66,0.6,0.5769230769230769,0.6666666666666666
0.5108357812443667,0.07024650418671881,0.5788278388278388,True,2016-03-21 22:14:04,0.58,0.56,0.56,0.54,0.54,0.56,0.56,0.56,0.56,0.58,0.66,0.6,0.5769230769230769,0.6666666666666666
0.5115440318441944,0.07021982171872128,0.5942328042328043,False,2016-03-21 22:46:37,0.6,0.58,0.58,0.56,0.56,0.58,0.58,0.58,0.58,0.58,0.66,0.62,0.5925925925925926,0.6666666666666666
0.512396493415211,0.07035447705552599,0.6113756613756612,False,2016-03-21 22:48:09,0.62,0.6,0.6,0.58,0.58,0.6,0.6,0.6,0.6,0.6,0.68,0.64,0.5925925925925926,0.6666666666666666
0.5134064849250115,0.07069789813153379,0.6285185185185185,False,2016-03-21 23:15:29,0.64,0.62,0.62,0.6,0.6,0.62,0.62,0.62,0.62,0.62,0.7,0.66,0.5925925925925926,0.6666666666666666
0.5145692327390873,0.0712755237596363,0.6442328042328042,False,2016-03-22 00:19:52,0.66,0.64,0.64,0.62,0.62,0.64,0.64,0.64,0.64,0.64,0.7,0.68,0.5925925925925926,0.6666666666666666
0.5158658684540245,0.07208219917487385,0.6599470899470898,False,2016-03-22 00:23:45,0.68,0.66,0.66,0.64,0.64,0.66,0.66,0.66,0.66,0.66,0.7,0.7,0.5925925925925926,0.6666666666666666
0.5172924152014806,0.07312935802890262,0.6742328042328041,False,2016-03-22 00:32:06,0.68,0.68,0.68,0.66,0.66,0.68,0.68,0.68,0.68,0.68,0.7,0.72,0.5925925925925926,0.6666666666666666
0.5188310464664936,0.07439474838476129,0.6913756613756614,False,2016-03-22 00:33:53,0.7,0.7,0.7,0.68,0.68,0.7,0.7,0.7,0.7,0.7,0.72,0.74,0.5925925925925926,0.6666666666666666
0.5205062369025049,0.0759413170824984,0.687089947089947,False,2016-03-22 01:19:20,0.68,0.68,0.68,0.68,0.68,0.7,0.7,0.7,0.7,0.7,0.72,0.74,0.5925925925925926,0.6666666666666666
0.5221080033466149,0.07730390322801836,0.666530612244898,False,2016-03-22 17:55:27,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.72,0.74,0.5714285714285714,0.5
0.5234834567646938,0.07820316414471558,0.6704433497536947,False,2016-03-22 18:46:33,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.74,0.76,0.5862068965517241,0.5
0.5248698708494958,0.07911930479772346,0.6733004926108375,False,2016-03-22 19:02:25,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.76,0.78,0.5862068965517241,0.5
0.5262570729220316,0.08003336755810336,0.6747290640394088,False,2016-03-22 19:24:31,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.76,0.8,0.5862068965517241,0.5
0.5276318135805259,0.08092126908706469,0.6761576354679802,False,2016-03-22 19:57:22,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.68,0.76,0.82,0.5862068965517241,0.5
0.5289944357996769,0.08178449689194789,0.6928571428571428,False,2016-03-22 19:58:08,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.76,0.84,0.6,0.5
0.5304840967729265,0.08288412587671862,0.7094930875576037,False,2016-03-22 20:00:03,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.76,0.86,0.6129032258064516,0.5
0.5320967903835992,0.08422573420612808,0.7246428571428571,False,2016-03-22 20:30:12,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.76,0.86,0.625,0.5
0.5338159516939498,0.08578285072851184,0.7403571428571428,False,2016-03-22 20:48:23,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.88,0.625,0.5
