Acc mean,Acc std,New observation,Normality,Time
0.0,0.0,0.0,True,2004-02-19 11:26:53
0.0,0.0,0.0,True,2004-02-19 12:16:18
0.0,0.0,0.0,True,2004-02-19 12:48:29
0.0,0.0,0.0,True,2004-02-19 14:11:51
0.0,0.0,1.0,False,2004-02-19 14:36:16
0.2,0.4,0.8,False,2004-02-19 15:01:30
0.3,0.4281744192888376,0.8333333333333334,False,2004-02-19 16:24:30
0.3761904761904762,0.4381469948723216,0.8571428571428571,False,2004-02-19 16:56:35
0.4363095238095238,0.4396319934701519,0.875,True,2004-02-19 17:41:38
0.48505291005291007,0.4368163092242038,0.8125,True,2004-02-20 10:18:41
0.517797619047619,0.4258844713160639,0.8333333333333334,True,2004-02-20 12:10:01
0.546482683982684,0.4160733604041273,0.84375,True,2004-02-20 12:21:02
0.5712549603174603,0.406744322096436,0.7777777777777778,True,2004-02-20 12:35:28
0.5871413308913309,0.39464317854271697,0.75,True,2004-02-20 12:43:34
0.5987740929705215,0.3825936438841249,0.7272727272727273,True,2004-02-20 13:12:00
0.6073406685906685,0.3710077855892113,0.7272727272727272,True,2004-02-20 13:26:46
0.6148364222582973,0.3603979026756518,0.7,True,2004-02-20 13:28:01
0.6198460444783974,0.35021107666079343,0.6923076923076923,True,2004-02-20 15:06:42
0.6238716915800249,0.34074848618348663,0.6857142857142857,True,2004-02-20 15:30:19
0.6271265649555122,0.3319475839797774,0.6799999999999999,True,2004-02-20 15:35:37
0.6297702367077366,0.3237476325640815,0.6875,True,2004-02-20 15:42:02
0.6325192730549872,0.3161844410624251,0.65625,True,2004-02-20 15:55:32
0.6335979424615787,0.30895440719548584,0.6470588235294118,True,2004-02-20 16:23:48
0.6341831981601801,0.30217584020070737,0.6554621848739496,True,2004-02-20 17:22:15
0.6350698226065873,0.2958440898534246,0.6428571428571429,True,2004-02-20 17:25:48
0.6353813154166095,0.2898708421826,0.6390977443609023,True,2004-02-20 17:50:41
0.63552425499139,0.2842426448077938,0.6447368421052632,True,2004-02-23 10:31:20
0.6358654619215335,0.278934655674137,0.6312500000000001,True,2004-02-23 11:10:59
0.6357006239957644,0.2739097335254101,0.619047619047619,True,2004-02-23 11:26:02
0.6351263824458284,0.2691628746166684,0.6193181818181819,True,2004-02-23 12:04:11
0.634599442424907,0.2646540199530233,0.6195652173913043,True,2004-02-23 12:16:10
0.634114467423823,0.26036396640199266,0.625,True,2004-02-23 12:22:13
0.6338296403168284,0.25626839705222554,0.635,True,2004-02-23 12:32:54
0.633865105761773,0.2523557524199451,0.6088888888888888,True,2004-02-23 13:08:10
0.6331305111478647,0.24865275307120807,0.6068376068376069,True,2004-02-23 13:09:42
0.6323792853104288,0.24511397230351603,0.6090534979423868,True,2004-02-23 13:19:16
0.6317313467724276,0.24171603279261872,0.6037037037037036,True,2004-02-23 14:59:07
0.6309738429057054,0.23847054189723033,0.6,True,2004-02-23 15:24:40
0.6301587417766079,0.23536408012973914,0.596551724137931,True,2004-02-23 15:29:21
0.6292970233756162,0.23238771647836665,0.5966666666666667,True,2004-02-23 16:19:12
0.6284812644578923,0.2295210285412667,0.5939393939393939,True,2004-02-23 16:36:50
0.6276387798110997,0.22676732146866416,0.5894428152492669,True,2004-02-23 17:09:08
0.6267293520834369,0.2241271076850155,0.6048387096774194,True,2004-02-23 17:19:46
0.6262202673763203,0.2215302169951347,0.6253101736972704,True,2004-02-23 17:40:09
0.6261995834290691,0.21899840193731848,0.6105769230769231,True,2004-02-24 11:20:02
0.6258524131990215,0.21656365992691176,0.599067599067599,True,2004-02-24 12:27:21
0.625270134630947,0.21423238480105083,0.5904977375565611,True,2004-02-24 12:31:14
0.6245302963953219,0.21200045512478716,0.6071428571428572,True,2004-02-24 13:41:15
0.6241680580775621,0.2097951925084471,0.5959183673469387,True,2004-02-24 13:47:09
0.6235915337769372,0.20768180394372596,0.5873015873015873,True,2004-02-24 13:59:40
0.6228657348474302,0.20565726215174465,0.5694444444444444,True,2004-02-24 14:06:48
0.6218182585650187,0.20376569351428425,0.5515873015873016,True,2004-02-24 14:30:09
0.6204676632385241,0.2020272679728081,0.5357142857142857,True,2004-02-24 15:52:15
0.6188685429078781,0.20044424663070656,0.5238095238095238,True,2004-02-24 15:52:48
0.617108190702353,0.1989927119523266,0.4906444906444906,True,2004-02-24 16:07:02
0.6148088507013011,0.19789802941440454,0.503968253968254,True,2004-02-24 16:29:24
0.612829554331068,0.19667167637012173,0.5085714285714286,True,2004-02-24 17:05:21
0.6110004644054603,0.19541880188091051,0.4876190476190476,True,2004-02-24 17:57:15
0.6088731985987981,0.19439142312335891,0.4685714285714286,True,2004-02-24 17:58:45
0.6064952024966392,0.19358598238045738,0.498015873015873,True,2004-02-25 10:04:27
0.6046872136719599,0.1924676621057585,0.5322245322245323,True,2004-02-25 10:40:53
0.6034993008613463,0.19110519025311148,0.501039501039501,True,2004-02-25 10:49:15
0.6018467234448649,0.1899966683099488,0.5093555093555094,True,2004-02-25 11:34:39
0.60037860893551,0.1888368886758536,0.5416666666666666,True,2004-02-25 13:05:57
0.5994612348375593,0.1874972322466903,0.5277777777777778,True,2004-02-25 14:18:25
0.598358412421255,0.18625842421025002,0.4906444906444906,True,2004-02-25 14:37:00
0.5967263833034252,0.185309713517968,0.5277777777777778,True,2004-02-25 14:49:15
0.5956972996388633,0.18411152084844923,0.5198412698412698,True,2004-02-25 14:56:22
0.5945817697888988,0.18298071293825874,0.5,True,2004-02-25 15:25:02
0.5932110195021032,0.18200127695407625,0.518095238095238,True,2004-02-25 16:15:01
0.5921379369105765,0.18091631243162748,0.4914285714285714,True,2004-02-25 16:16:47
0.5907194951432243,0.18002931581286793,0.5119047619047619,True,2004-02-25 17:58:48
0.5896248460704678,0.1790125252017724,0.501984126984127,True,2004-02-25 17:59:51
0.5884242882747645,0.17807380872347334,0.5135135135135136,True,2004-02-26 10:47:07
0.5874119805077206,0.17707786996067615,0.5176715176715176,True,2004-02-26 11:34:24
0.5864821076699045,0.1760751813894837,0.5155925155925156,True,2004-02-26 11:36:03
0.5855493498794125,0.17509938621605178,0.5350877192982457,True,2004-02-26 12:22:10
0.5848940040277092,0.17405245255034102,0.5460526315789475,True,2004-02-26 12:32:38
0.5843960377142634,0.1729883292678717,0.5526315789473685,True,2004-02-26 12:43:14
0.5839939559577205,0.17192665678826372,0.5197505197505198,True,2004-02-26 13:38:36
0.5831909130051305,0.17099776601953667,0.5135135135135136,True,2004-02-26 14:13:20
0.582330698196592,0.17011303000452044,0.4861111111111111,True,2004-02-26 14:19:03
0.5811572885979887,0.16940207564580112,0.4742063492063492,True,2004-02-26 14:25:42
0.5798687230631495,0.16878231061515425,0.5155925155925156,True,2004-02-26 14:37:31
0.5791035301170706,0.1679194152818851,0.5135135135135136,True,2004-02-26 14:56:24
0.5783318828629112,0.167078479633871,0.5135135135135136,True,2004-02-26 15:17:56
0.5775781808937321,0.16624953672247375,0.5093555093555093,True,2004-02-26 15:56:39
0.5767940122553618,0.165451210380693,0.494047619047619,True,2004-02-26 16:16:19
0.5758537123325465,0.16474208911865376,0.4861111111111111,True,2004-02-26 16:59:00
0.5748453684985978,0.1640868283667238,0.4742063492063492,True,2004-02-26 17:13:49
0.5737271571731284,0.16351333758647127,0.5072765072765073,True,2004-02-27 10:05:36
0.5729969302511875,0.16275992588013724,0.5093555093555093,True,2004-02-27 10:18:54
0.5723051756762344,0.1620073942289889,0.5175438596491229,True,2004-02-27 11:25:33
0.5717163443211042,0.16123298339022482,0.45833333333333337,True,2004-02-27 11:40:26
0.5705101420765535,0.16079436825572316,0.4758771929824562,True,2004-02-27 12:12:19
0.5695140057702999,0.1602371611028003,0.49780701754385964,True,2004-02-27 13:33:51
0.5687670579762742,0.1595665800046622,0.5131578947368421,True,2004-02-27 14:39:28
0.5681937676335997,0.1588412898637365,0.4671052631578947,True,2004-02-27 14:40:06
0.5671622522818068,0.1583550158325386,0.48026315789473684,True,2004-02-27 14:59:12
0.5662844836516344,0.1577926544218536,0.4978070175438596,True,2004-02-27 14:59:12
0.5655997089905567,0.1571494807147276,0.5153508771929824,True,2004-02-27 15:19:36
0.5707532177624866,0.14661384579607192,0.5285087719298246,True,2004-02-27 15:38:01
0.5760383054817847,0.13501089290530766,0.543859649122807,True,2004-02-27 15:39:25
0.5814769019730128,0.12202670296587334,0.5093555093555093,True,2004-02-27 16:01:39
0.5865704570665679,0.10740313315113277,0.4980158730158731,True,2004-02-27 16:06:48
0.5815506157967266,0.09939523870974909,0.501039501039501,True,2004-02-27 16:20:25
0.5785610108071216,0.09725273673054528,0.4758771929824561,False,2004-02-27 17:13:35
0.5749864494036129,0.0943486492406213,0.4934210526315789,True,2004-02-27 17:59:47
0.5713492313585001,0.09032632514192493,0.506578947368421,True,2004-03-01 11:07:38
0.5676650208321843,0.08523605815826035,0.5263157894736843,True,2004-03-01 11:18:37
0.5648031787269212,0.08169853970066554,0.543859649122807,True,2004-03-01 11:20:56
0.5619084418848159,0.07713348016801479,0.4868421052631579,True,2004-03-01 11:46:50
0.5583393629374475,0.07210297045494725,0.49780701754385964,True,2004-03-01 12:16:32
0.5555396553351083,0.06889201299918966,0.48018648018648014,False,2004-03-01 13:21:57
0.5528415201369732,0.06646399231998491,0.5034965034965034,True,2004-03-01 13:38:46
0.550603757899211,0.06428484690595737,0.4824561403508772,False,2004-03-01 14:07:20
0.5481555920299924,0.06213589748268955,0.4522144522144522,False,2004-03-01 14:17:22
0.545677736552137,0.06096072316650777,0.47319347319347316,False,2004-03-01 14:20:34
0.5434865943609947,0.05957302166232223,0.49650349650349657,True,2004-03-01 15:51:07
0.5415944864688867,0.05800992838015005,0.46249999999999997,False,2004-03-01 16:05:37
0.5394194864688867,0.05684557750440923,0.48750000000000004,True,2004-03-01 16:19:22
0.5374194864688867,0.055091720137288726,0.46153846153846156,False,2004-03-01 16:32:11
0.5354723710842713,0.05429252949852838,0.48484848484848486,True,2004-03-02 10:07:36
0.533850267697462,0.053349413819031785,0.5081585081585082,True,2004-03-02 11:30:34
0.5323772309303076,0.0519874619365629,0.5337995337995338,True,2004-03-02 11:32:49
0.5312866548397316,0.050788472732079135,0.557109557109557,True,2004-03-02 11:37:59
