Acc mean,Acc std,New observation,Normality,Time
1.0,0.0,1.0,True,2016-02-27 23:57:18
1.0,0.0,1.0,True,2016-02-29 23:34:50
1.0,0.0,0.6666666666666666,False,2016-03-03 01:13:22
0.8888888888888888,0.15713484026367724,0.75,True,2016-03-03 16:53:55
0.8541666666666666,0.14877975892797604,0.8,True,2016-03-04 00:49:24
0.8433333333333334,0.13482498944104457,0.8333333333333334,True,2016-03-04 20:53:47
0.8416666666666667,0.12313422366278612,0.8571428571428571,True,2016-03-05 03:54:49
0.8438775510204081,0.11412869842325139,0.875,True,2016-03-05 21:19:37
0.8477678571428571,0.10725265125113144,0.8888888888888888,True,2016-03-07 17:56:02
0.852336860670194,0.10194121765667889,0.8,True,2016-03-07 19:56:52
0.8471031746031746,0.09797619047619048,0.8181818181818182,True,2016-03-07 21:49:22
0.8444739603830513,0.09378589902633185,0.8333333333333334,True,2016-03-07 22:07:40
0.8435455747955749,0.08984593952586419,0.7692307692307693,True,2016-03-08 00:36:53
0.8378290512905899,0.08856348534972315,0.7857142857142857,True,2016-03-08 18:11:50
0.8341065680351397,0.08639086204720621,0.8,True,2016-03-08 18:16:46
0.8318327968327971,0.08389399743508005,0.8125,True,2016-03-08 21:39:49
0.830624497030747,0.08136470338211403,0.7647058823529411,True,2016-03-08 22:10:49
0.8267469314614644,0.08044475609485861,0.7222222222222222,False,2016-03-08 22:12:49
0.8209400031703953,0.08176237475625901,0.6842105263157895,False,2016-03-08 22:19:28
0.8137437149148897,0.0852373008836158,0.65,False,2016-03-08 23:50:01
0.8055565291691453,0.09041956528926116,0.6190476190476191,False,2016-03-08 23:55:02
0.7966751524966917,0.09676753524202329,0.6363636363636364,False,2016-03-09 17:51:58
0.7893882653997347,0.1002666181419265,0.6086956521739131,False,2016-03-09 19:35:12
0.781532064824699,0.10475747286036298,0.625,False,2016-03-09 21:02:12
0.775009895457003,0.10721596302208702,0.6,False,2016-03-09 23:16:46
0.768009499638723,0.11050604153794327,0.6153846153846154,False,2016-03-09 23:43:05
0.7621393117827958,0.11226480525305407,0.6296296296296297,False,2016-03-10 00:55:26
0.757231545777123,0.11297271684922988,0.6428571428571429,False,2016-03-10 04:36:23
0.753146745672838,0.11294923729937997,0.6206896551724138,False,2016-03-10 18:21:24
0.748579259793513,0.11358586767297979,0.6,False,2016-03-10 20:00:16
0.743626617800396,0.1148173429517677,0.5806451612903226,False,2016-03-10 20:59:18
0.7383691514613614,0.11656325334199474,0.5625,False,2016-03-10 22:07:01
0.7328732404781937,0.11873817706333886,0.5757575757575758,False,2016-03-10 23:19:05
0.728112159729084,0.11998705004471796,0.5882352941176471,False,2016-03-10 23:21:48
0.7239981342699241,0.12054868706866921,0.6,False,2016-03-10 23:45:13
0.7204553304336406,0.12059658354222103,0.5833333333333334,False,2016-03-11 00:13:32
0.7166463860697432,0.1210261577215979,0.5675675675675675,False,2016-03-11 00:13:56
0.7126172288129277,0.12180264751319902,0.5526315789473685,False,2016-03-11 02:01:45
0.7084070801322551,0.12288736687410227,0.5641025641025641,False,2016-03-11 17:58:30
0.704706964336622,0.12342748702125787,0.575,False,2016-03-11 19:49:42
0.7014642902282064,0.1235458150571494,0.5609756097560976,False,2016-03-11 21:43:24
0.69803773704596,0.12393924693181751,0.5476190476190477,False,2016-03-11 22:07:34
0.6944563396786525,0.12458363868365224,0.5581395348837209,False,2016-03-12 01:00:52
0.6912861814276076,0.1248287769248381,0.5681818181818182,True,2016-03-12 22:28:44
0.6884883549902032,0.12475848233102549,0.5777777777777777,True,2016-03-14 18:18:24
0.6860281199410383,0.12443921586775093,0.5869565217391305,True,2016-03-14 20:44:07
0.6838743895453446,0.12392425264600103,0.574468085106383,True,2016-03-14 21:47:13
0.6815465958338773,0.12361119572147297,0.5625,True,2016-03-14 22:00:55
0.6790664584206715,0.12349291834663789,0.5510204081632653,False,2016-03-14 22:02:32
0.6764532737215408,0.12355988594580986,0.54,False,2016-03-14 22:03:45
0.67372420824711,0.12380083451441469,0.52,False,2016-03-14 23:01:43
0.670710008085402,0.12442023257628021,0.52,False,2016-03-14 23:44:58
0.6678117386991443,0.12494435810250035,0.52,False,2016-03-15 02:09:53
0.6650228379689719,0.1253834040172768,0.52,False,2016-03-15 16:40:07
0.6623372298584355,0.1257462938986727,0.5,False,2016-03-15 18:00:10
0.6593856438610093,0.12647164734963492,0.5,False,2016-03-15 19:59:53
0.6565394716492052,0.12710227964978527,0.5,False,2016-03-15 20:01:18
0.6537931651290437,0.1276476862149826,0.5,False,2016-03-15 20:20:06
0.6511415588337154,0.12811623568609673,0.5,False,2016-03-15 20:59:07
0.6485798374975507,0.128515331759659,0.5,False,2016-03-15 22:04:49
0.6461035068725915,0.12885154730990298,0.48,False,2016-03-16 02:33:38
0.6433804985632047,0.12952000594979374,0.46,False,2016-03-16 03:28:21
0.6404227485863788,0.13053162773351784,0.46,False,2016-03-16 04:49:17
0.6375588954342141,0.13144031332705622,0.46,False,2016-03-16 16:08:36
0.6347845376930545,0.13225552773213686,0.46,False,2016-03-16 18:10:29
0.6320955448054691,0.1329856681487517,0.44,False,2016-03-16 19:01:43
0.6291850062478105,0.13404424939273324,0.44,False,2016-03-16 19:20:20
0.6263613494381416,0.13500334907648176,0.46,False,2016-03-16 19:39:24
0.6239148590052278,0.13549499028519146,0.46,False,2016-03-16 20:01:02
0.6215392813384853,0.13592854960307643,0.48,False,2016-03-16 20:08:40
0.6195172916050784,0.13599530183033107,0.5,True,2016-03-16 20:11:56
0.6178339494697955,0.13576666722023328,0.5,True,2016-03-16 21:33:33
0.6161973668382709,0.13552396966890431,0.52,True,2016-03-16 22:46:11
0.6148795946898014,0.1350561985879356,0.52,True,2016-03-17 00:02:32
0.6135974380048042,0.13458712599091782,0.54,True,2016-03-17 00:19:56
0.6126161388314068,0.13395311386105396,0.54,True,2016-03-17 00:25:26
0.6116606633204672,0.13332594972654455,0.54,True,2016-03-17 00:46:47
0.6107300053552662,0.13270561273997422,0.54,True,2016-03-17 01:22:57
0.6098232104148141,0.13209207304113946,0.54,True,2016-03-17 17:19:04
0.6089393723082975,0.13148529289670222,0.54,True,2016-03-17 19:53:25
0.6080776301544437,0.13088522771370523,0.56,True,2016-03-17 20:15:40
0.6074840791648828,0.13018307852575106,0.58,True,2016-03-17 21:30:16
0.60714890746775,0.12942200360532974,0.56,True,2016-03-17 22:03:26
0.6065808483416326,0.12874279708568956,0.56,True,2016-03-18 20:32:17
0.6060263144328036,0.12807385761146267,0.56,True,2016-03-18 21:00:15
0.605484828380653,0.1274149400837046,0.56,True,2016-03-18 21:23:47
0.6049559350273896,0.12676580697246972,0.58,True,2016-03-18 23:35:14
0.6046690851994886,0.12606323191626911,0.58,True,2016-03-19 18:42:38
0.604388754685858,0.12537218648386145,0.56,True,2016-03-19 23:59:24
0.6038900046332079,0.12475362304969718,0.56,True,2016-03-21 18:05:36
0.6034023379150611,0.12414388802740563,0.58,True,2016-03-21 18:32:00
0.6031451693665439,0.1234839979482642,0.6,True,2016-03-21 19:15:46
0.6031109827429946,0.1228114886174854,0.6,True,2016-03-21 20:20:10
0.6030775313156506,0.12214984865238916,0.6,True,2016-03-21 20:56:30
0.6030447916208033,0.12149878838118885,0.6,True,2016-03-21 21:51:31
0.6030127411826895,0.12085802882591833,0.58,True,2016-03-21 22:14:04
0.6027730251287031,0.1202496130989727,0.6,True,2016-03-21 22:46:37
0.6027444372407783,0.11962849183247364,0.62,True,2016-03-21 22:48:09
0.6029205144117908,0.11902921069080905,0.64,True,2016-03-21 23:15:29
0.6032950546702576,0.11848455528484567,0.66,True,2016-03-22 00:19:52
0.603862104123555,0.11802557733730085,0.68,True,2016-03-22 00:23:45
0.6006621041235549,0.11139351135588613,0.68,True,2016-03-22 00:32:06
0.5974621041235549,0.10424256250968068,0.7,True,2016-03-22 00:33:53
0.5977954374568882,0.10451625813055798,0.68,True,2016-03-22 01:19:20
0.5970954374568883,0.10372594577082953,0.68,True,2016-03-22 17:55:27
0.5958954374568883,0.10205224581531558,0.68,True,2016-03-22 18:46:33
0.594362104123555,0.09959557216694845,0.68,True,2016-03-22 19:02:25
0.5925906755521264,0.09643101828045628,0.68,True,2016-03-22 19:24:31
0.5906406755521264,0.09259585531360995,0.68,True,2016-03-22 19:57:22
0.5885517866632375,0.08809063449391744,0.7,False,2016-03-22 19:58:08
0.5875517866632375,0.08623261250169471,0.72,False,2016-03-22 20:00:03
0.5865699684814193,0.08413455098652203,0.74,False,2016-03-22 20:30:12
0.585636635148086,0.08187940963380294,0.76,False,2016-03-22 20:48:23
0.5855443274557782,0.08167733449739381,0.76,False,2016-03-22 20:51:22
0.5852871845986354,0.08108506979146418,0.76,False,2016-03-22 20:53:22
0.5848871845986353,0.08011777761998598,0.78,False,2016-03-22 20:54:10
0.5845621845986354,0.0792550745110661,0.8,False,2016-03-22 21:01:57
0.584915125775106,0.0801302644006855,0.8,False,2016-03-22 21:17:24
