Acc mean,Acc std,New observation,Normality,Time
0.7,0.0,0.7,True,2004-02-19 11:26:53
0.7,0.0,1.0,False,2004-02-19 12:16:18
0.85,0.15000000000000002,1.0,True,2004-02-19 12:48:29
0.9,0.14142135623730953,1.0,True,2004-02-19 14:11:51
0.925,0.1299038105676658,0.7100000000000001,False,2004-02-19 14:36:16
0.882,0.1445544879967412,0.6333333333333333,False,2004-02-19 15:01:30
0.8405555555555555,0.1612499401856526,0.5142857142857142,False,2004-02-19 16:24:30
0.7939455782312924,0.18794141894230482,0.5249999999999999,False,2004-02-19 16:56:35
0.760327380952381,0.1970228721564524,0.6055555555555555,True,2004-02-19 17:41:38
0.7431305114638448,0.19201759881064023,0.53,False,2004-02-20 10:18:41
0.7218174603174603,0.19305931153461414,0.47272727272727266,False,2004-02-20 12:10:01
0.6991728978092614,0.19751279841911323,0.42738095238095236,False,2004-02-20 12:21:02
0.676523569023569,0.20347795077092878,0.4817307692307692,True,2004-02-20 12:35:28
0.6615395075010458,0.20226881674454839,0.5261904761904763,True,2004-02-20 12:43:34
0.651871719550291,0.19800353523120579,0.5466666666666666,True,2004-02-20 13:12:00
0.6448580493580494,0.19308130051104347,0.5075000000000001,True,2004-02-20 13:26:46
0.6362731712731713,0.1898838231526831,0.5422459893048128,True,2004-02-20 13:28:01
0.6307421605691502,0.1855381530956156,0.5722222222222223,True,2004-02-20 15:06:42
0.6274910528832098,0.1808082524669948,0.5868421052631578,True,2004-02-20 15:30:19
0.6253516345874176,0.17621975018102706,0.6115384615384615,True,2004-02-20 15:35:37
0.6246609759349698,0.1717841480296719,0.6234432234432233,True,2004-02-20 15:42:02
0.6246029877210771,0.16764436317500944,0.5909090909090909,True,2004-02-20 15:55:32
0.623071446956896,0.16394025487372316,0.6121739130434782,True,2004-02-20 16:23:48
0.6225976411345734,0.16035213297312748,0.5833333333333334,True,2004-02-20 17:22:15
0.6209616283095217,0.15717188038149332,0.594,True,2004-02-20 17:25:48
0.6198831631771408,0.15408696918412843,0.6126696832579185,True,2004-02-20 17:50:41
0.6196057216417862,0.15110107223342573,0.5870370370370371,True,2004-02-23 10:31:20
0.6183994740638326,0.14840401787791457,0.5964285714285714,True,2004-02-23 11:10:59
0.617614798969716,0.1457868795101801,0.6051724137931035,True,2004-02-23 11:26:02
0.6171857512050053,0.1432692513652693,0.6133333333333333,True,2004-02-23 12:04:11
0.6170573372759496,0.14086289074078615,0.6288624787775892,True,2004-02-23 12:16:10
0.6174381482921314,0.13858798131028557,0.6360197368421052,True,2004-02-23 12:22:13
0.618018822934318,0.13644366638026156,0.6427432216905901,True,2004-02-23 12:32:54
0.6187680471390535,0.13442726351643733,0.6205882352941177,True,2004-02-23 13:08:10
0.6188215820847907,0.13243599546976834,0.6342857142857143,True,2004-02-23 13:09:42
0.6192634144333885,0.1305557642539011,0.6404761904761905,True,2004-02-23 13:19:16
0.6198526582123551,0.1287769117147441,0.6202702702702703,True,2004-02-23 14:59:07
0.6198639450247313,0.1270247812973488,0.6263157894736842,True,2004-02-23 15:24:40
0.6200337304049669,0.1253465142612128,0.632051282051282,True,2004-02-23 15:29:21
0.6203418727548724,0.12374365217115249,0.6375,True,2004-02-23 16:19:12
0.6207708259360007,0.12221642769599832,0.6190880169671263,True,2004-02-23 16:36:50
0.6207297818148086,0.12071706193464585,0.6244306418219463,True,2004-02-23 17:09:08
0.6208178975292643,0.11927263097509867,0.6072674418604651,True,2004-02-23 17:19:46
0.6205027706532458,0.11789527139307328,0.5910909090909091,True,2004-02-23 17:40:09
0.6198343192541017,0.11663025131166214,0.5964444444444446,True,2004-02-24 11:20:02
0.6193145442583315,0.11537860495838866,0.6080267558528428,True,2004-02-24 12:27:21
0.6190691575538644,0.11412947033869277,0.6129296235679215,True,2004-02-24 12:31:14
0.6189385291711847,0.11291227510587963,0.5979166666666667,True,2004-02-24 13:41:15
0.6185005737023407,0.11177024983700237,0.6027210884353742,True,2004-02-24 13:47:09
0.6181785433907699,0.11064635433159568,0.6073333333333334,True,2004-02-24 13:59:40
0.6179616391896211,0.10954482523846978,0.6073333333333334,True,2004-02-24 14:06:48
0.6177532410355763,0.10847554913728372,0.6073333333333334,True,2004-02-24 14:30:09
0.6175528581951486,0.10743698236087934,0.6132857142857143,True,2004-02-24 15:52:15
0.6174723460459141,0.10642018306395976,0.6188275862068965,True,2004-02-24 15:52:48
0.6174974430859322,0.10543036467189322,0.6379999999999999,True,2004-02-24 16:07:02
0.6178702168480061,0.10450341873020703,0.6311612903225807,True,2004-02-24 16:29:24
0.6181075574457664,0.10358110582235076,0.626625,True,2004-02-24 17:05:21
0.6182569862625074,0.10267456860217532,0.630625,True,2004-02-24 17:57:15
0.618470227878671,0.10179832594096512,0.630625,True,2004-02-24 17:58:45
0.6186762409654732,0.10094413507676797,0.6494545454545454,True,2004-02-25 10:04:27
0.6191892127069578,0.10017691863266857,0.6634545454545455,True,2004-02-25 10:40:53
0.6199148738995413,0.09951128115084891,0.6591764705882353,True,2004-02-25 10:49:15
0.6205481254590363,0.09882934216899542,0.6591764705882353,True,2004-02-25 11:34:39
0.6211612737944204,0.09816064532445937,0.6411428571428571,True,2004-02-25 13:05:57
0.6214734860342397,0.09742226865242196,0.6411428571428571,True,2004-02-25 14:18:25
0.621776091743603,0.09670026899783052,0.6596666666666666,True,2004-02-25 14:37:00
0.6223501913636494,0.09607645111464261,0.6418378378378378,True,2004-02-25 14:49:15
0.6226410517587867,0.09538604003592992,0.6418378378378378,True,2004-02-25 14:56:22
0.6229233574364198,0.0947102680698269,0.6418378378378378,True,2004-02-25 15:25:02
0.6231974803407883,0.09404862636592741,0.6242105263157895,True,2004-02-25 16:15:01
0.6232119524261455,0.09337451135631862,0.6284615384615384,True,2004-02-25 16:16:47
0.6232858902576298,0.09271667625672694,0.6464999999999999,True,2004-02-25 17:58:48
0.6236083084484958,0.0921106321694031,0.6503414634146342,True,2004-02-25 17:59:51
0.6239745160507717,0.091530323436497,0.6643414634146343,True,2004-02-26 10:47:07
0.6245200153394725,0.09102916656221535,0.6643414634146343,True,2004-02-26 11:34:24
0.6250509679804748,0.09053555343139205,0.6679999999999999,True,2004-02-26 11:36:03
0.6256160868228369,0.090071012239086,0.6854883720930233,True,2004-02-26 12:22:10
0.626393648969203,0.08974060503586384,0.6888181818181818,True,2004-02-26 12:32:38
0.6271939634929079,0.08943962509100783,0.6888181818181818,True,2004-02-26 12:43:14
0.6279740168894304,0.08913837230404523,0.6713333333333333,True,2004-02-26 13:38:36
0.628516008344979,0.08871040200334476,0.6713333333333333,True,2004-02-26 14:13:20
0.6290446172954526,0.08828779564062465,0.654,True,2004-02-26 14:19:03
0.629348951230874,0.0877905420166715,0.654,True,2004-02-26 14:25:42
0.6296459518184538,0.08730151689783923,0.671191489361702,True,2004-02-26 14:37:31
0.6301405415511115,0.08689721188911442,0.67425,True,2004-02-26 14:56:24
0.6306594763563926,0.08651537033491669,0.67425,True,2004-02-26 15:17:56
0.6311663429103881,0.08613775676131724,0.671061224489796,True,2004-02-26 15:56:39
0.6316249047676227,0.08574679628305167,0.654,True,2004-02-26 16:16:19
0.631879167213445,0.08529118527102811,0.654,True,2004-02-26 16:59:00
0.6321277158964399,0.08484271145947082,0.654,True,2004-02-26 17:13:49
0.6323707412753684,0.08440119190216396,0.6679999999999999,True,2004-02-27 10:05:36
0.6327622715910237,0.08401831312985002,0.6679999999999999,True,2004-02-27 10:18:54
0.6331452903780778,0.08364028845359896,0.682,True,2004-02-27 11:25:33
0.633670609836378,0.08334184821629,0.6759999999999999,True,2004-02-27 11:40:26
0.6341209224976933,0.08301102442634457,0.682,True,2004-02-27 12:12:19
0.6346249127871912,0.08271742081171934,0.682,True,2004-02-27 13:33:51
0.6351184032789913,0.08242593466883139,0.688,True,2004-02-27 14:39:28
0.6356635743792078,0.08217375139215699,0.682,True,2004-02-27 14:40:06
0.6361363950488078,0.0818859411478729,0.682,True,2004-02-27 14:59:12
0.6365996637856886,0.08160030353334867,0.688,True,2004-02-27 14:59:12
0.6371136671478317,0.08135219227249157,0.688,True,2004-02-27 15:19:36
0.6369936671478317,0.08126814915854745,0.6940000000000001,True,2004-02-27 15:38:01
0.6339336671478317,0.07286912728035548,0.6940000000000001,True,2004-02-27 15:39:25
0.6308736671478317,0.06321851116204316,0.6799999999999999,True,2004-02-27 16:01:39
0.6276736671478316,0.05145805693272431,0.6599999999999999,True,2004-02-27 16:06:48
0.6271736671478316,0.05089553310890189,0.674,True,2004-02-27 16:20:25
0.6275803338144982,0.051105161698895,0.688,False,2004-02-27 17:13:35
0.6293174766716411,0.050168401802748674,0.688,False,2004-02-27 17:59:47
0.630947476671641,0.049394601582485584,0.688,False,2004-03-01 11:07:38
0.6317719211160856,0.04965127757119837,0.688,False,2004-03-01 11:18:37
0.6333519211160855,0.04889574310433737,0.688,False,2004-03-01 11:20:56
0.6355046483888128,0.0464545025543417,0.688,False,2004-03-01 11:46:50
0.6381108388650033,0.041780754777543845,0.688,False,2004-03-01 12:16:32
0.6401735311726956,0.039009214199013244,0.702,False,2004-03-01 13:21:57
0.6419316264107908,0.037774748811924934,0.702,False,2004-03-01 13:38:46
0.6434849597441241,0.03701144110765767,0.682,False,2004-03-01 14:07:20
0.6452299597441241,0.034593593891913264,0.696,False,2004-03-01 14:17:22
0.6467674998510761,0.033377712578598256,0.696,False,2004-03-01 14:20:34
0.6480052776288536,0.032881727595943995,0.696,False,2004-03-01 15:51:07
0.6490968565762222,0.032644173481832905,0.7100000000000001,False,2004-03-01 16:05:37
0.6500814719608374,0.03297966332859129,0.716,False,2004-03-01 16:19:22
0.6510070397264052,0.033513550664264265,0.696,False,2004-03-01 16:32:11
0.6520579488173144,0.03325927988441992,0.696,False,2004-03-02 10:07:36
0.6528962096868796,0.033299830219838455,0.702,False,2004-03-02 11:30:34
0.6540828763535462,0.032911888421323525,0.702,False,2004-03-02 11:32:49
0.6551628763535463,0.03269383713383899,0.702,False,2004-03-02 11:37:59
0.6560561795209671,0.03274094444125237,0.708,False,2004-03-02 13:09:59
0.6572658091505967,0.032401410827797385,0.708,False,2004-03-02 13:17:36
0.658381523436311,0.032207677524766255,0.708,False,2004-03-02 13:37:36
0.65940979929838,0.0321338603184492,0.702,False,2004-03-02 13:41:35
0.6602964659650467,0.03207347262127361,0.702,False,2004-03-02 13:44:32
0.6610278411772706,0.03218203890824142,0.702,False,2004-03-02 13:46:08
0.6616876438088497,0.03233854378200247,0.702,False,2004-03-02 14:14:54
0.6622802115919438,0.03252832960183789,0.702,False,2004-03-02 14:43:06
0.6630943292390026,0.032493443125931935,0.702,False,2004-03-02 14:48:37
0.6637714720961455,0.03259144784982031,0.702,False,2004-03-02 14:50:58
0.6643867101913835,0.032726311387523514,0.716,False,2004-03-02 16:11:11
0.6653440074886808,0.032821818247216125,0.7299999999999999,False,2004-03-02 17:23:18
0.6663808495939441,0.03320796090042294,0.716,False,2004-03-02 17:26:07
0.6672203367734312,0.033390108374083204,0.716,False,2004-03-02 17:29:23
0.6680053367734311,0.0336042360945571,0.7220000000000001,False,2004-03-03 11:08:11
0.6690344566037598,0.03366616685446594,0.7220000000000001,False,2004-03-03 11:11:04
0.6700101501855403,0.03377302618435162,0.7220000000000001,False,2004-03-03 11:24:11
0.6711574757669356,0.03357028316855284,0.7220000000000001,False,2004-03-03 11:24:54
0.6724665666760266,0.032969580899968806,0.7220000000000001,False,2004-03-03 13:03:00
0.673722122231582,0.032436997771821775,0.708,False,2004-03-03 13:52:43
0.6747218546730538,0.03193352903926119,0.708,False,2004-03-03 14:58:15
0.6756725584373746,0.03149187181747627,0.7220000000000001,False,2004-03-03 15:06:09
0.6769133917707079,0.030841544296193228,0.702,True,2004-03-03 15:10:44
0.6779061808863541,0.030024383835948763,0.688,True,2004-03-03 16:09:07
0.6787128475530209,0.02918949292712775,0.6679999999999999,True,2004-03-03 16:37:18
0.6793195142196876,0.02831705764063338,0.6679999999999999,True,2004-03-03 16:42:43
0.6799261808863544,0.027403447239611606,0.6679999999999999,True,2004-03-03 17:33:43
0.6804733237434972,0.026601924278628508,0.682,True,2004-03-04 10:11:06
0.6811050478814283,0.025870536093769828,0.696,True,2004-03-04 11:05:50
0.6816850478814283,0.02554577033946306,0.682,True,2004-03-04 11:07:50
0.6821934349782023,0.025036022367104206,0.682,True,2004-03-04 11:25:37
0.6827471849782024,0.02440527896614343,0.6679999999999999,True,2004-03-04 11:27:42
0.6831209349782025,0.023884838817366482,0.6679999999999999,True,2004-03-04 11:35:00
0.6834946849782025,0.023346820578461436,0.6679999999999999,True,2004-03-04 12:10:58
0.6836801395236571,0.0231485027457993,0.654,False,2004-03-04 13:50:30
0.6835855940691116,0.023250002167661297,0.6679999999999999,True,2004-03-04 14:23:15
0.6836738293632293,0.02317381862496882,0.6679999999999999,True,2004-03-04 14:47:02
0.683762064657347,0.023097046728865405,0.6679999999999999,True,2004-03-04 15:11:56
0.6840306360859184,0.022753502924036554,0.6679999999999999,True,2004-03-04 16:17:53
0.6842992075144899,0.02240147231340828,0.6679999999999999,True,2004-03-04 16:38:28
0.6843825408478232,0.022325054049962805,0.6679999999999999,True,2004-03-04 17:11:51
0.6846441624694449,0.02197550798878351,0.648,False,2004-03-04 17:26:33
0.6847057840910664,0.0218637436475788,0.648,False,2004-03-04 17:27:53
0.6847674057126878,0.0217512304654356,0.654,False,2004-03-04 17:55:51
0.68506530044953,0.021114503584177442,0.6399999999999999,False,2004-03-04 17:56:19
0.6851806850649145,0.02083453628787804,0.654,False,2004-03-05 10:36:08
0.6852556850649144,0.020708275509350595,0.654,False,2004-03-05 10:41:26
0.685292270430768,0.020649709098108312,0.654,False,2004-03-05 10:50:11
0.6851888557966218,0.020779857795249507,0.654,False,2004-03-05 11:05:53
0.6850854411624754,0.020908684917325032,0.654,False,2004-03-05 11:41:42
0.6849454411624754,0.021068873451076317,0.654,False,2004-03-05 12:08:58
0.6846305574415452,0.0212925229197296,0.654,False,2004-03-05 14:13:25
0.6842823756233634,0.021504819232472012,0.654,False,2004-03-05 14:50:55
0.6839341938051815,0.021709456626050335,0.6679999999999999,True,2004-03-05 15:25:35
0.6839008604718484,0.021731326797118276,0.6679999999999999,True,2004-03-05 15:45:12
0.6838675271385151,0.021753123902228815,0.682,True,2004-03-05 15:49:53
0.6841475271385151,0.02154609440961749,0.682,True,2004-03-05 16:08:49
0.6844275271385152,0.0213333815676414,0.682,True,2004-03-05 16:12:15
0.684535612244898,0.021293390726705556,0.682,True,2004-03-05 17:11:12
0.6846131122448981,0.02126990450124755,0.6620000000000001,False,2004-03-05 17:39:15
0.6844906122448983,0.021364302439868955,0.6620000000000001,False,2004-03-05 17:42:47
0.6844000000000002,0.021440149253211836,0.6620000000000001,False,2004-03-05 17:49:24
0.6844800000000002,0.021341265192110798,0.6759999999999999,True,2004-03-08 11:11:39
0.6847000000000003,0.021138353767500437,0.6759999999999999,True,2004-03-08 11:33:56
0.6849200000000002,0.02093116336948331,0.6759999999999999,True,2004-03-08 11:40:15
0.6850000000000002,0.020881570822138835,0.6559999999999999,False,2004-03-08 11:48:30
0.6848800000000002,0.021012986460758023,0.6559999999999999,False,2004-03-08 12:06:09
0.6846200000000002,0.021206970552155723,0.67,True,2004-03-08 14:49:01
0.6845600000000002,0.021239736344879617,0.6559999999999999,False,2004-03-08 14:54:07
0.6843000000000002,0.021427785699880426,0.6759999999999999,True,2004-03-08 15:31:59
0.6842400000000001,0.021442537163311622,0.6559999999999999,False,2004-03-08 15:39:33
0.6839200000000002,0.021622062806309673,0.636,False,2004-03-08 15:41:27
0.6834600000000002,0.02214110205025938,0.6559999999999999,False,2004-03-08 17:13:03
0.6832000000000003,0.02230874268084152,0.67,True,2004-03-08 17:40:10
0.6830200000000001,0.022341879956709106,0.6839999999999999,True,2004-03-08 17:46:38
0.68298,0.02233650823204021,0.6900000000000001,True,2004-03-08 17:53:33
0.6829400000000001,0.02232031361786837,0.696,True,2004-03-08 17:54:09
0.68296,0.022331108346877907,0.696,True,2004-03-09 10:01:12
0.68312,0.022366617983056804,0.696,True,2004-03-09 10:38:29
0.68348,0.022281148982940716,0.6900000000000001,True,2004-03-09 10:53:43
0.68364,0.02226994387060731,0.6900000000000001,True,2004-03-09 12:02:44
0.68366,0.022274748034489637,0.6900000000000001,True,2004-03-09 12:40:42
0.68368,0.022279533208754622,0.6900000000000001,True,2004-03-09 13:19:17
0.6837000000000001,0.022284299405635356,0.6900000000000001,True,2004-03-09 13:35:21
0.68372,0.02228904663730596,0.7040000000000001,True,2004-03-09 13:49:21
0.6838799999999999,0.022376451908200288,0.7040000000000001,True,2004-03-09 14:21:48
0.6840399999999999,0.02246237743427886,0.7040000000000001,True,2004-03-09 14:45:18
0.6841999999999997,0.02254684013337568,0.7040000000000001,True,2004-03-09 15:11:50
0.6842199999999997,0.02256350150131846,0.7100000000000001,False,2004-03-09 15:25:31
0.6842999999999998,0.022640450525552715,0.7299999999999999,False,2004-03-09 16:44:32
0.6847799999999998,0.023090941947005977,0.7299999999999999,False,2004-03-09 16:45:48
0.68512,0.023500331912549664,0.724,False,2004-03-10 10:14:24
0.6853999999999999,0.023793276361190784,0.724,False,2004-03-10 10:40:21
0.6856800000000001,0.024079401985929807,0.7100000000000001,False,2004-03-10 10:57:51
0.6856800000000001,0.024079401985929803,0.724,False,2004-03-10 12:19:07
0.6857599999999999,0.024193023787860833,0.724,False,2004-03-10 12:21:32
0.68604,0.02447035757809845,0.724,False,2004-03-10 12:23:27
0.68632,0.024741414672568747,0.7299999999999999,False,2004-03-10 12:52:33
0.6866000000000001,0.025073491978581684,0.7299999999999999,False,2004-03-10 13:38:17
0.6868800000000002,0.02539814166430292,0.7299999999999999,False,2004-03-10 13:46:27
0.6871600000000001,0.025715645043436104,0.736,False,2004-03-10 14:23:45
0.6874400000000003,0.02609073398737567,0.736,False,2004-03-10 14:59:40
0.6877200000000002,0.026457543347786463,0.736,False,2004-03-10 15:52:58
0.6880000000000003,0.026816412884649577,0.736,False,2004-03-10 16:05:10
0.6883400000000002,0.027204492276092933,0.736,False,2004-03-10 17:51:45
0.6886800000000002,0.02758292225272732,0.736,False,2004-03-11 10:09:08
0.6890200000000002,0.02795209473366889,0.742,False,2004-03-11 10:59:48
0.6894200000000003,0.02841731162513442,0.742,False,2004-03-11 11:07:30
0.6898200000000003,0.028869492548363233,0.748,False,2004-03-11 11:39:44
0.6902800000000002,0.029421108068867836,0.7619999999999999,False,2004-03-11 11:40:00
0.6908800000000003,0.03025401791498114,0.768,False,2004-03-11 11:43:45
0.6914000000000001,0.031115912327939216,0.748,False,2004-03-11 12:09:24
0.6915800000000002,0.031389546030486014,0.734,False,2004-03-11 12:13:17
0.69176,0.03158009499669056,0.74,False,2004-03-11 13:40:07
0.6920000000000001,0.03185341425969907,0.7460000000000001,False,2004-03-11 14:21:20
0.6922399999999999,0.03216741208117308,0.76,False,2004-03-11 14:36:43
0.6926199999999999,0.03273615127042273,0.7460000000000001,False,2004-03-11 15:09:38
0.6928599999999999,0.03303725775544938,0.7460000000000001,False,2004-03-11 15:34:25
0.6930999999999997,0.033333916661562595,0.76,False,2004-03-11 16:15:16
0.6934799999999999,0.03387343501920052,0.76,False,2004-03-11 16:29:19
0.694,0.03448593916366495,0.7799999999999999,False,2004-03-11 16:54:20
0.6947199999999999,0.03550720490266729,0.7939999999999999,False,2004-03-11 17:09:28
0.69544,0.03676093578787133,0.7939999999999999,False,2004-03-11 17:34:17
0.69636,0.03804248151737738,0.7799999999999999,False,2004-03-11 17:36:35
0.6972799999999998,0.03893124195296111,0.7859999999999999,False,2004-03-12 10:14:21
0.6984600000000001,0.03980437664378127,0.7659999999999998,False,2004-03-12 10:28:47
0.6994399999999998,0.04024632157104546,0.772,False,2004-03-12 10:39:25
0.70048,0.040760883209273076,0.758,False,2004-03-12 11:33:41
0.7012400000000001,0.041116206050655975,0.764,False,2004-03-12 12:26:15
0.7019200000000001,0.041583573680000124,0.7779999999999999,False,2004-03-12 13:26:13
0.70288,0.042215940117448524,0.7779999999999999,False,2004-03-12 13:36:34
0.70384,0.04281745438486505,0.792,False,2004-03-12 14:35:34
0.7050800000000002,0.04355081629544961,0.798,False,2004-03-12 15:07:02
0.7063800000000002,0.04435736241031469,0.7779999999999999,False,2004-03-12 15:19:27
0.7074800000000002,0.04475410148802006,0.7779999999999999,False,2004-03-12 16:09:23
0.7087200000000001,0.04497245379118199,0.758,False,2004-03-12 16:11:29
0.70962,0.04504903550576859,0.758,False,2004-03-12 16:23:16
0.71052,0.04510753373883346,0.758,False,2004-03-12 17:43:44
0.7114199999999999,0.04514801878266641,0.764,False,2004-03-12 17:56:29
0.7123799999999997,0.0452351146787537,0.764,False,2004-03-15 10:33:50
0.7133399999999998,0.04530170416220563,0.744,True,2004-03-15 10:38:16
0.7140999999999998,0.04517200460462208,0.758,True,2004-03-15 10:49:50
0.7151999999999998,0.0448874147172679,0.758,True,2004-03-15 11:06:11
0.7162999999999998,0.04457387127006133,0.772,False,2004-03-15 11:28:35
0.7174799999999999,0.04447077242414391,0.758,True,2004-03-15 12:18:00
0.7186599999999999,0.04396185164435182,0.764,False,2004-03-15 12:49:18
0.7197599999999998,0.043705633504160527,0.744,True,2004-03-15 13:12:38
0.7206599999999999,0.04326666615305597,0.7300000000000001,True,2004-03-15 13:36:09
0.7214199999999998,0.04275352149238702,0.7300000000000001,True,2004-03-15 14:26:51
0.72218,0.04222046423240748,0.736,True,2004-03-15 14:33:33
0.723,0.04168117080889162,0.736,True,2004-03-15 15:41:44
0.72382,0.041118458142299044,0.716,True,2004-03-15 16:31:25
0.7244399999999999,0.04052414588859338,0.716,True,2004-03-15 16:40:15
0.7250599999999998,0.03991135677974377,0.716,True,2004-03-15 16:47:02
0.7255399999999997,0.03950883951725232,0.716,True,2004-03-15 16:55:12
0.7260199999999998,0.03909628626864704,0.716,True,2004-03-15 17:35:55
0.7263599999999997,0.03885910961409176,0.702,True,2004-03-15 17:47:04
0.7265599999999997,0.038681344340650826,0.702,True,2004-03-16 10:07:47
0.7267599999999999,0.03850171944212361,0.708,True,2004-03-16 10:37:43
0.7270199999999999,0.03828576236670754,0.708,True,2004-03-16 11:20:00
0.7274799999999999,0.03777472170645337,0.708,True,2004-03-16 12:12:42
0.7279399999999998,0.037250991933101586,0.7219999999999999,True,2004-03-16 12:38:45
0.7285399999999999,0.03666262947471171,0.736,True,2004-03-16 12:54:44
0.7291399999999999,0.03628691775282106,0.716,True,2004-03-16 13:33:38
0.72954,0.035917522186253326,0.716,True,2004-03-16 15:34:08
0.7299399999999998,0.035539786155800085,0.716,True,2004-03-16 15:42:00
0.7305399999999997,0.03478488752317591,0.7300000000000001,True,2004-03-16 15:43:29
,,,True,2004-03-16 15:44:29
