Acc mean,Acc std,New observation,Normality,Time
1.0,0.0,1.0,True,2016-02-27 23:57:18
1.0,0.0,1.0,True,2016-02-29 23:34:50
1.0,0.0,0.6666666666666666,False,2016-03-03 01:13:22
0.8888888888888888,0.15713484026367724,0.5,False,2016-03-03 16:53:55
0.7916666666666666,0.21650635094610965,0.4,False,2016-03-04 00:49:24
0.7133333333333333,0.24908722256359206,0.5,True,2016-03-04 20:53:47
0.6777777777777777,0.24088314876309777,0.5714285714285714,True,2016-03-05 03:54:49
0.6625850340136054,0.22609813469808307,0.625,True,2016-03-05 21:19:37
0.6578869047619047,0.21186039655624234,0.6666666666666666,True,2016-03-07 17:56:02
0.6588624338624338,0.1997629540612842,0.6,True,2016-03-07 19:56:52
0.6529761904761904,0.1903327212661567,0.6363636363636364,True,2016-03-07 21:49:22
0.6514659582841401,0.18153795896223981,0.6666666666666666,True,2016-03-07 22:07:40
0.652732683982684,0.17386013113834756,0.6153846153846154,True,2016-03-08 00:36:53
0.6498597556289863,0.16733561906358127,0.6428571428571429,True,2016-03-08 18:11:50
0.6493595690024261,0.16125872208270708,0.6666666666666666,True,2016-03-08 18:16:46
0.6505133755133754,0.15585053156920525,0.6875,True,2016-03-08 21:39:49
0.6528250395437896,0.15116698808716886,0.6470588235294118,True,2016-03-08 22:10:49
0.6524858503664732,0.14665979560686346,0.6111111111111112,True,2016-03-08 22:12:49
0.6501872537411753,0.14284245229914877,0.5789473684210527,True,2016-03-08 22:19:28
0.6464377860927478,0.13993972402321186,0.55,True,2016-03-08 23:50:01
0.6416158967881105,0.13800627433042825,0.5238095238095238,True,2016-03-08 23:55:02
0.6360060695034159,0.1369970634374593,0.5454545454545454,True,2016-03-09 17:51:58
0.6318900911375581,0.13516975414671337,0.5217391304347826,True,2016-03-09 19:35:12
0.6271009189330896,0.1340935228177117,0.5416666666666666,True,2016-03-09 21:02:12
0.6235411584219887,0.13237565892204356,0.52,True,2016-03-09 23:16:46
0.619399512085109,0.1312785591677419,0.5384615384615384,True,2016-03-09 23:43:05
0.6162865130995872,0.1296668064655697,0.5555555555555556,True,2016-03-10 00:55:26
0.6140372183757342,0.12775876364161276,0.5714285714285714,True,2016-03-10 04:36:23
0.6125154809847642,0.12570555209620582,0.5517241379310345,True,2016-03-10 18:21:24
0.6104192277760149,0.12401626096397661,0.5333333333333333,True,2016-03-10 20:00:16
0.6078496979612589,0.12271445407109818,0.5161290322580645,True,2016-03-10 20:59:18
0.6048909668095429,0.1218018513638091,0.5,True,2016-03-10 22:07:01
0.6016131240967445,0.12126478256436414,0.5151515151515151,True,2016-03-10 23:19:05
0.5989930753408285,0.12032957215846397,0.5294117647058824,True,2016-03-10 23:21:48
0.5969465662045066,0.11912832377739856,0.5428571428571428,True,2016-03-10 23:45:13
0.5954011541088676,0.11775944380126256,0.5277777777777778,True,2016-03-11 00:13:32
0.5935227269885597,0.11664296504430187,0.5135135135135135,True,2016-03-11 00:13:56
0.5913603158135583,0.11578514445384515,0.5,True,2016-03-11 02:01:45
0.5889560969763594,0.11518365713898412,0.5128205128205128,True,2016-03-11 17:58:30
0.5870039025108249,0.114332448322958,0.525,True,2016-03-11 19:49:42
0.5854538049480542,0.11330851828853823,0.5121951219512195,True,2016-03-11 21:43:24
0.5836670078017899,0.112487262032085,0.5,True,2016-03-11 22:07:34
0.5816749361874616,0.1118696356970576,0.5116279069767442,True,2016-03-12 01:00:52
0.5800459355081427,0.11106406343886634,0.5227272727272727,True,2016-03-12 22:28:44
0.5787432386267592,0.11012652705829039,0.5333333333333333,True,2016-03-14 18:18:24
0.5777341296202387,0.10910155536917959,0.5434782608695652,True,2016-03-14 20:44:07
0.576989436821311,0.10802472308849538,0.5319148936170213,True,2016-03-14 21:47:13
0.5760304039871772,0.10706710594067786,0.5208333333333334,True,2016-03-14 22:00:55
0.574880465015222,0.10623886280337053,0.5102040816326531,True,2016-03-14 22:02:32
0.573560538823741,0.10554610880047993,0.5,True,2016-03-14 22:03:45
0.5720893280472662,0.10499161898721374,0.48,True,2016-03-14 23:01:43
0.5702836549483002,0.10473834475806779,0.46,False,2016-03-14 23:44:58
0.5681628154300638,0.10482629905364499,0.46,False,2016-03-15 02:09:53
0.5661220075917607,0.10487037908779945,0.48,True,2016-03-15 16:40:07
0.5645271555993207,0.10454157936467097,0.5,True,2016-03-15 18:00:10
0.5633539345884239,0.10394499483006696,0.5,True,2016-03-15 19:59:53
0.5622226143279162,0.10335384389668141,0.5,True,2016-03-15 20:01:18
0.5611309895151458,0.10276840635788818,0.5,True,2016-03-15 20:20:06
0.5600770069372984,0.10218890988191726,0.5,True,2016-03-15 20:59:07
0.559058752582429,0.10161553703553326,0.5,True,2016-03-15 22:04:49
0.5580744400393886,0.10104843134522336,0.48,True,2016-03-16 02:33:38
0.5567945311862837,0.1007059360306422,0.46,True,2016-03-16 03:28:21
0.5552333290703759,0.10063194549068977,0.46,True,2016-03-16 04:49:17
0.5537216889264017,0.10053715356385617,0.46,True,2016-03-16 16:08:36
0.5522572875369267,0.10042354222766013,0.46,True,2016-03-16 18:10:29
0.5508379446517432,0.10029290056370199,0.44,False,2016-03-16 19:01:43
0.5491585818539895,0.10044689510413521,0.44,False,2016-03-16 19:20:20
0.5475293492890045,0.10056927128208958,0.46,True,2016-03-16 19:39:24
0.5462421529759309,0.1003815271401604,0.46,True,2016-03-16 20:01:02
0.5449922667009175,0.10018306312453196,0.48,True,2016-03-16 20:08:40
0.5440638057480472,0.09976345132383445,0.5,True,2016-03-16 20:11:56
0.5434431887656803,0.09919439639683927,0.5,True,2016-03-16 21:33:33
0.5428398111439349,0.09863425746131757,0.52,True,2016-03-16 22:46:11
0.5425269370186755,0.09799231984325843,0.52,True,2016-03-17 00:02:32
0.5422225189508556,0.09736270457418728,0.54,True,2016-03-17 00:19:56
0.5421928853648442,0.09671177767899249,0.54,True,2016-03-17 00:25:26
0.5421640316100437,0.09607373409540045,0.54,True,2016-03-17 00:46:47
0.5421359273034196,0.09544815437214528,0.54,True,2016-03-17 01:22:57
0.5421085436200425,0.09483463793122648,0.54,True,2016-03-17 17:19:04
0.5420818531944723,0.09423280198992517,0.54,True,2016-03-17 19:53:25
0.5420558300295414,0.09364228055713117,0.56,True,2016-03-17 20:15:40
0.5422773629921397,0.09308353838937798,0.58,True,2016-03-17 21:30:16
0.5427373951507721,0.09260681363297601,0.56,True,2016-03-17 22:03:26
0.5429453783417267,0.09206651639140574,0.56,True,2016-03-18 20:32:17
0.5431484095519442,0.09153555144994975,0.56,True,2016-03-18 21:00:15
0.5433466635572155,0.09101365367912563,0.56,True,2016-03-18 21:23:47
0.5435403070042247,0.09050056835663933,0.58,True,2016-03-18 23:35:14
0.5439593839352106,0.0900628373781411,0.58,True,2016-03-19 18:42:38
0.5443689363904922,0.08963109636599974,0.56,True,2016-03-19 23:59:24
0.544544566318689,0.08914135518748398,0.56,True,2016-03-21 18:05:36
0.5447162933595924,0.08865954504791099,0.58,True,2016-03-21 18:32:00
0.5451040263995969,0.0882477533147805,0.6,True,2016-03-21 19:15:46
0.5457007217648187,0.08795122255924129,0.6,True,2016-03-21 20:20:10
0.5462845849716486,0.0876561661912483,0.6,True,2016-03-21 20:56:30
0.5468560255570566,0.08736264437820768,0.6,True,2016-03-21 21:51:31
0.5474154358143507,0.08707071090205479,0.58,True,2016-03-21 22:14:04
0.5477548583579511,0.08667918700236218,0.6,True,2016-03-21 22:46:37
0.5482934680656012,0.08639256096185961,0.62,True,2016-03-21 22:48:09
0.5490251673710542,0.08625222826395015,0.64,False,2016-03-21 23:15:29
0.5499441050743769,0.086296330800703,0.66,False,2016-03-22 00:19:52
0.5510446640236331,0.08655921622014451,0.68,False,2016-03-22 00:23:45
0.5478446640236331,0.07505293973187846,0.7,False,2016-03-22 00:32:06
0.5448446640236332,0.06173339247553773,0.72,False,2016-03-22 00:33:53
0.5453779973569665,0.06300091440625827,0.7,False,2016-03-22 01:19:20
0.5473779973569665,0.06468077942168612,0.68,False,2016-03-22 17:55:27
0.5501779973569665,0.06429966128524942,0.68,False,2016-03-22 18:46:33
0.5519779973569665,0.06538016251824956,0.68,False,2016-03-22 19:02:25
0.5530637116426808,0.06658453242828022,0.68,False,2016-03-22 19:24:31
0.5536137116426807,0.06739864520808819,0.68,False,2016-03-22 19:57:22
0.553747044976014,0.06763493794303956,0.7,False,2016-03-22 19:58:08
0.554747044976014,0.06903615531449289,0.72,False,2016-03-22 20:00:03
0.5555834086123778,0.07051073640247141,0.74,False,2016-03-22 20:30:12
0.556316741945711,0.07202725914424181,0.76,False,2016-03-22 20:48:23
0.5577628957918649,0.07460437827818937,0.76,False,2016-03-22 20:51:22
0.5589343243632934,0.07681815649783631,0.76,False,2016-03-22 20:53:22
0.5598676576966267,0.07866619057781876,0.78,False,2016-03-22 20:54:10
0.5607926576966268,0.08067959003544169,0.8,False,2016-03-22 21:01:57
0.5623220694613326,0.08369372832168762,0.8,False,2016-03-22 21:17:24
